Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	8325	5	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	9	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.QuestionnaireResponse.Erheben.json	2993	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.VAERequest.Anfragen.json	6711	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	22	9	0	1	0	1	0	0
fsh-generated/resources/Organization-AbteilungHerzJesu1.json	1041	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Organization-AbteilungKHRied1.json	482	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/Organization-AbteilungKHRied2.json	482	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Organization-AbteilungKHRied3.json	482	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/Organization-AbteilungKHRied4.json	482	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	8	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationHerzJesuKrankenhaus.json	1310	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	7	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationKrankenhausRied.json	1389	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationLGF.json	403	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationUeberweisendeOrganisation1.json	325	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationUeberweisendeOrganization2.json	539	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0
fsh-generated/resources/Organization-oegk-oberoesterreich.json	1075	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
fsh-generated/resources/Organization-oegk-wien.json	1056	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/OrganizationAffiliation-OrganizationAffiliationWgfHerzJesu.json	452	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Patient-PJ1Patient.json	2059	8	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/Patient-PJ2Patient.json	2098	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
fsh-generated/resources/Procedure-PJ1Procedure1.json	1242	7	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Procedure-PJ2Procedure1.json	1260	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0
fsh-generated/resources/Procedure-PJ2Procedure2.json	1239	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Hauptversicherter.json	3656	6	0	66	0	0	0	0	0	371	0	0	1	0	0	0	0	1	0	0	181	899	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-MopedAccount.json	3096	6	0	96	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	140	381	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MopedAufnahmeBundle.json	4208	6	0	197	0	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	324	884	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-MopedCondition.json	4609	6	0	94	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	238	1760	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MopedCoverage.json	4270	6	0	30	0	0	0	0	0	256	0	0	0	0	0	0	0	1	0	0	190	467	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-MopedEncounter.json	9446	7	0	55	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	355	668	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-MopedEncounterBund.json	1032	5	0	48	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	262	523	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MopedEncounterLGF.json	1025	6	0	43	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	260	474	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MopedEncounterSV.json	1306	5	0	37	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	269	513	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-MopedLKFRequest.json	9980	8	0	262	0	0	0	0	0	243	0	0	0	0	0	0	0	2	0	0	441	967	0	0	0	15	1	2
fsh-generated/resources/StructureDefinition-MopedLKFResponse.json	9818	7	0	151	0	0	0	0	0	28	0	0	1	0	0	0	0	2	0	0	373	681	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-MopedOrganizationAbteilung.json	3153	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	109	152	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-MopedPatientBund.json	2573	6	0	158	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	418	859	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-MopedPatientLGF.json	2460	6	0	168	0	0	0	0	0	30	0	0	0	0	0	0	0	3	0	0	414	438	0	0	1	17	0	2
fsh-generated/resources/StructureDefinition-MopedPatientSV.json	951	5	0	94	0	0	0	0	0	65	0	0	1	0	0	0	0	2	0	0	402	746	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-MopedProcedure.json	4553	6	0	40	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	206	283	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-MopedTransferEncounter.json	3471	6	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	156	217	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-MopedVAERequest.json	7024	6	0	69	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	363	500	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-MopedVAEResponse.json	5465	6	0	67	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	333	476	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1689	6	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	32	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2357	5	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	58	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1981	6	0	5	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1929	5	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1965	6	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1913	6	0	4	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	46	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1937	5	0	4	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	49	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2159	6	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	75	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1858	5	0	3	0	0	0	0	0	9	0	0	0	1	0	0	0	0	0	0	32	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5107	8	0	6	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	90	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2211	6	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1917	6	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LKFPunkte.json	11438	7	0	8	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	164	157	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1973	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2101	6	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	75	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1917	5	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	67	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2106	6	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	45	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1682	5	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2059	6	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-altersgruppe.json	4672	6	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	76	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-aufnahmeart.json	1658	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseKnoten.json	2125	6	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fehlerWarnung.json	4055	6	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	73	83	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1782	6	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderklasse.json	1657	7	0	5	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	37	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1658	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1476	6	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3130	5	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	51	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verlaengerungstage.json	1944	6	0	6	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verpflegskostenBeitragsbefreiung.json	1774	5	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vortageanzahlAufKostenbeitrag.json	3790	6	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1862	5	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Abgangsart.json	405	6	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	12	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AbrechnungsRelevanz.json	467	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Altersgruppe.json	417	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	90	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Anwesenheitsart.json	407	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Aufnahmeart2.json	416	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AufnahmeartVS.json	432	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	102	0	0	0	0	0	1
fsh-generated/resources/ValueSet-Behandlungsart.json	401	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Entlassungsart.json	429	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	119	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Fondsrelevanz.json	395	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KostenmeldungARK.json	428	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFAbrechnungsGruppe.json	528	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	1064	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFAbrechnungsKnoten.json	421	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFHauptdiagnosegruppen.json	439	5	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	569	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LKFLeistungskatalog.json	426	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	694	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFmedizinischeEinzelleistungen.json	501	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	568	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MopedEncounterTypes.json	425	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MopedRelatedPersonRelationshipType.json	789	5	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	15	113	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SonderklasseVS.json	406	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Sonderleistungsnummern.json	439	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Transportart.json	403	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-UrsacheValueSet.json	426	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	114	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VAEStatus.json	419	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VAESupportingInformationTypes.json	498	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VerdachtArbeitsSchuelerunfallVS.json	652	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	56	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VerpflegskostenBeitragsbefreiung.json	509	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	47	0	0	0	0	0	0
