Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseErworben.json	2032	4	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	1	0	0	83	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseKnoten.json	1942	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	51	67	0	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-moped-ext-fehlerWarnung.json	3860	5	0	0	0	0	0	7	0	14	0	0	0	0	0	0	0	0	0	0	144	141	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	73	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-forderungsbetragAuslaenderverrechnungRegress.json	2152	4	1	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	84	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fristende.json	2194	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	51	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-konstenmeldungARK.json	1863	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-kostenstelle.json	5029	6	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	174	123	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-moped-ext-ldfBetragNetto.json	2204	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	88	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ldfPunktewertNetto.json	1910	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	1	0	0	82	80	0	0	0	0	1	0	1
