Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-oegk-wien.json	1056	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/OrganizationAffiliation-OrganizationAffiliationWgfHerzJesu.json	452	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Patient-PJ1Patient.json	2059	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/Procedure-PJ1Procedure1.json	1242	7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Hauptversicherter.json	3656	6	0	59	1	0	0	1	0	344	0	0	1	0	0	0	0	2	0	0	196	873	0	0	0	8	0	4
fsh-generated/resources/StructureDefinition-MopedAccount.json	3068	6	0	83	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	163	470	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MopedAufnahmeBundle.json	4208	7	0	258	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	356	1050	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-MopedCondition.json	4609	9	0	63	0	0	0	0	0	116	0	0	0	0	0	0	0	1	0	0	201	1508	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-MopedCoverage.json	4270	10	0	27	0	0	0	0	0	106	0	0	1	0	0	0	0	2	0	0	186	285	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MopedEncounter.json	9817	8	0	82	0	0	0	0	0	134	0	0	0	0	0	0	0	2	0	0	355	479	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-MopedEncounterBund.json	1032	6	0	40	0	0	0	0	0	36	0	0	0	0	0	0	0	3	0	0	261	331	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-MopedEncounterLGF.json	1025	5	0	77	0	0	0	0	0	42	0	0	0	0	0	0	0	2	0	0	261	481	0	0	0	9	1	2
fsh-generated/resources/StructureDefinition-MopedEncounterSV.json	1306	6	0	68	0	0	0	0	0	34	0	0	1	0	0	0	0	2	0	0	269	511	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MopedLKFRequest.json	8464	7	0	237	0	0	1	0	0	52	0	0	0	0	0	0	0	3	0	0	333	750	0	1	0	21	0	1
fsh-generated/resources/StructureDefinition-MopedLKFResponse.json	9786	9	0	149	0	0	0	0	0	31	0	0	1	0	0	0	0	2	0	0	382	884	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MopedOrganizationAbteilung.json	3110	6	0	12	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	111	232	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-MopedPatientBund.json	2573	5	0	110	1	0	0	0	0	54	0	0	0	0	0	0	0	4	0	0	421	730	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-MopedPatientLGF.json	2460	9	0	90	0	0	0	0	0	44	0	0	1	0	0	0	0	4	0	0	419	451	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-MopedPatientSV.json	951	10	0	76	0	0	0	0	0	77	0	0	0	0	0	0	0	4	0	0	405	573	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-MopedProcedure.json	4553	6	0	73	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	204	260	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-MopedTransferEncounter.json	3471	6	0	11	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	156	191	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MopedVAERequest.json	7024	7	0	73	0	0	0	0	0	35	0	0	0	0	0	0	0	3	0	0	354	534	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-MopedVAEResponse.json	5433	7	0	73	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	324	465	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1689	5	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2357	6	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	56	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1981	7	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	30	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1929	7	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	45	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1965	12	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	44	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1913	13	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1937	12	0	7	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2159	12	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1858	13	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5107	13	0	15	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	88	105	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2211	13	0	8	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	46	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1917	13	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	45	85	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-LKFPunkte.json	11438	16	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	167	174	0	0	0	4	0	0
